date,price,returns,regime,signal,kama,kama_filter,Regime_0,Regime_1,Regime_2,Regime_3
2011-06-10,2221.09,-0.01588334632588584,1,0.0,2316.2821204148568,3.653060650021146,0.0,1.0,0.0,0.0
2011-06-13,2222.28,0.0005356295012344248,1,0.0,2301.3370631380103,4.382997934866139,0.0,1.0,0.0,0.0
2011-06-14,2250.34,0.012547620031528872,1,0.0,2291.523242739456,4.562094069526237,0.0,1.0,0.0,0.0
2011-06-15,2209.01,-0.01853686454830772,1,0.0,2276.4019357988536,5.112055573354854,0.0,1.0,0.0,0.0
2011-06-16,2199.93,-0.004118909686756211,1,0.0,2260.1878741603264,5.550450670066728,0.0,1.0,0.0,0.0
2011-06-17,2192.96,-0.0031733122609205466,1,0.0,2247.97201350166,5.545669163121437,0.0,1.0,0.0,0.0
2011-06-20,2204.36,0.005184987919861328,1,0.0,2243.217812477384,5.398514474364135,0.0,1.0,0.0,0.0
2011-06-21,2251.82,0.021301560795729202,1,0.0,2243.333352793841,5.594982933374287,0.0,1.0,0.0,0.0
2011-06-22,2235.75,-0.0071620358867585665,1,0.0,2243.231496960159,5.688924482428722,0.0,1.0,0.0,0.0
2011-06-23,2255.05,0.008595403413673708,1,0.0,2243.2877124257384,5.84439022976256,0.0,1.0,0.0,0.0
2011-06-24,2217.06,-0.01699015179040675,1,0.0,2243.137794183966,5.950929498357853,0.0,1.0,0.0,0.0
2011-06-27,2252.24,0.015743282667694203,1,0.0,2243.305820204757,5.995047097924599,0.0,1.0,0.0,0.0
2011-06-28,2285.75,0.01476892152728393,1,0.0,2244.223836902339,6.005907049220363,0.0,1.0,0.0,0.0
2011-06-29,2294.43,0.003790248589091938,1,0.0,2248.5184312718416,6.301321165302934,0.0,1.0,0.0,0.0
2011-06-30,2325.07,0.013265699461488367,1,0.0,2258.961136966103,7.1588667381582445,0.0,1.0,0.0,0.0
2011-07-01,2361.39,0.01550028259294578,1,0.0,2278.010493006171,8.908107934991468,0.0,1.0,0.0,0.0
2011-07-05,2371.21,0.00414994467876717,1,0.0,2295.2348386245335,10.018104484242064,0.0,1.0,0.0,0.0
2011-07-06,2378.58,0.0031032975835580956,1,0.0,2307.878156179795,10.557688463347587,0.0,1.0,0.0,0.0
2011-07-07,2412.89,0.014321528228590452,0,1.0,2332.6730454070894,12.059384038198562,1.0,0.0,0.0,0.0
2011-07-08,2405.89,-0.0029053017252449465,0,1.0,2346.956240315337,12.429926008854405,1.0,0.0,0.0,0.0
2011-07-11,2362.0,-0.01841117969642525,0,1.0,2349.588017676177,11.923278917748076,1.0,0.0,0.0,0.0
2011-07-12,2343.79,-0.0077394405175539305,0,1.0,2349.050568679351,11.285053800540483,1.0,0.0,0.0,0.0
2011-07-13,2352.43,0.00367955919790397,0,1.0,2349.2798824573692,10.931546140248868,1.0,0.0,0.0,0.0
2011-07-14,2325.06,-0.011702991297569021,0,1.0,2348.75642099476,10.123262171327958,1.0,0.0,0.0,0.0
2011-07-15,2356.67,0.013503760508577045,0,1.0,2348.9327194984444,9.038629923068806,1.0,0.0,0.0,0.0
2011-07-18,2344.01,-0.00538646774925855,0,1.0,2348.865776548822,8.232866815961163,1.0,0.0,0.0,0.0
2011-07-19,2398.17,0.022842808585646246,0,1.0,2349.708245126265,7.973297900875602,1.0,0.0,0.0,0.0
2011-07-20,2387.8,-0.004333506573765078,0,1.0,2349.995784621656,7.96747444769522,1.0,0.0,0.0,0.0
2011-07-21,2404.24,0.00686140537141533,0,1.0,2350.4075663668814,7.949841929945025,1.0,0.0,0.0,0.0
2011-07-22,2429.5,0.01045162956325374,0,1.0,2351.579018314861,7.9145237350945905,1.0,0.0,0.0,0.0
2011-07-25,2424.15,-0.0022045273831947654,0,1.0,2355.8524420963518,7.8119829085600525,1.0,0.0,0.0,0.0
2011-07-26,2429.45,0.0021839468050854904,0,1.0,2363.6804388310607,7.717004172854611,1.0,0.0,0.0,0.0
2011-07-27,2367.16,-0.025973969925154883,0,1.0,2363.7151511633633,7.750188779508223,1.0,0.0,0.0,0.0
2011-07-28,2371.77,0.0019455874867064793,0,1.0,2363.999389782632,7.847213609734371,1.0,0.0,0.0,0.0
2011-07-29,2362.81,-0.0037849231384736726,0,1.0,2363.991291328693,7.867897309300543,1.0,0.0,0.0,0.0
2011-08-01,2354.05,-0.0037143396544774276,0,1.0,2363.902477288748,7.2402286013206085,1.0,0.0,0.0,0.0
2011-08-02,2292.85,-0.026341663803250093,3,-1.0,2354.2476474817254,7.2084782617384375,0.0,0.0,0.0,1.0
2011-08-03,2312.78,0.008654678904740365,3,-1.0,2351.187860254227,6.9476572891176565,0.0,0.0,0.0,1.0
2011-08-04,2207.2,-0.04672552023486265,3,-1.0,2321.9409679482014,8.097272838891625,0.0,0.0,0.0,1.0
2011-08-05,2194.38,-0.00582519742985621,3,-1.0,2284.084713148698,10.961546471032358,0.0,0.0,0.0,1.0
2011-08-08,2060.29,-0.06305279689867405,3,-1.0,2208.3271928288113,19.487027489591515,0.0,0.0,0.0,1.0
2011-08-09,2160.79,0.04762714597756457,3,-1.0,2201.5931560864965,19.426982825093955,0.0,0.0,0.0,1.0
2011-08-10,2073.09,-0.041433647718662314,3,-1.0,2182.0547586814714,19.52247596156403,0.0,0.0,0.0,1.0
2011-08-11,2167.07,0.04433577690384727,3,-1.0,2181.048943653275,19.51257912890817,0.0,0.0,0.0,1.0
2011-08-12,2182.05,0.006888777150285463,3,-1.0,2181.1040898535393,19.509799902269165,0.0,0.0,0.0,1.0
2011-08-15,2214.12,0.014590231454210567,3,-1.0,2182.316530530847,19.54060409871157,0.0,0.0,0.0,1.0
2011-08-16,2194.27,-0.009005616179418752,3,-1.0,2182.622642597127,19.527720583332936,0.0,0.0,0.0,1.0
2011-08-17,2181.62,-0.005781697089591198,3,-1.0,2182.585256905349,19.52028629033469,0.0,0.0,0.0,1.0
2011-08-18,2073.03,-0.05105641496168811,3,-1.0,2178.401957317468,19.438348091231582,0.0,0.0,0.0,1.0
2011-08-19,2038.22,-0.01693442718491589,3,-1.0,2172.1241768044133,19.312214368456985,0.0,0.0,0.0,1.0
2011-08-22,2044.73,0.003188873494230471,3,-1.0,2171.250176372154,19.16009389047221,0.0,0.0,0.0,1.0
2011-08-23,2129.27,0.04051344653541644,3,-1.0,2170.8064802395584,18.85941859307761,0.0,0.0,0.0,1.0
2011-08-24,2145.04,0.007379002251068911,3,-1.0,2170.089965322207,18.839866015177538,0.0,0.0,0.0,1.0
2011-08-25,2108.21,-0.017318954014073462,3,-1.0,2168.4820811469717,18.79187913721999,0.0,0.0,0.0,1.0
2011-08-26,2161.97,0.025180596869357252,3,-1.0,2168.4241198103095,18.790518287301662,0.0,0.0,0.0,1.0
2011-08-29,2223.96,0.028269547535042072,1,0.0,2168.76310823848,18.802368634299775,0.0,1.0,0.0,0.0
2011-08-30,2237.69,0.006154693147731649,1,0.0,2169.8476084389786,18.958143103527494,0.0,1.0,0.0,0.0
2011-08-31,2241.01,0.0014825733396390817,1,0.0,2171.442225614733,19.066003329366634,0.0,1.0,0.0,0.0
2011-09-01,2219.05,-0.009847480733477632,1,0.0,2176.5760571650158,18.689413675614862,0.0,1.0,0.0,0.0
2011-09-02,2167.83,-0.023352509150190492,1,0.0,2175.851948257197,17.282252972097105,0.0,1.0,0.0,0.0
2011-09-06,2167.6,-0.00010610250896281315,1,0.0,2175.2049975398922,4.957335484529255,0.0,1.0,0.0,0.0
2011-09-07,2223.75,0.025574395288085583,0,1.0,2178.1223851537225,4.906506760837275,1.0,0.0,0.0,0.0
2011-09-08,2214.29,-0.004263149646021702,1,0.0,2179.563556088092,2.3504077326570934,0.0,1.0,0.0,0.0
2011-09-09,2163.66,-0.02313057816274977,1,0.0,2179.1143481481176,2.3427065894070727,0.0,1.0,0.0,0.0
2011-09-12,2191.84,0.012940141531806226,1,0.0,2179.3135122643607,2.343419217410586,0.0,1.0,0.0,0.0
2011-09-13,2220.58,0.013027049301727267,1,0.0,2179.5288459732706,2.3247950028219675,0.0,1.0,0.0,0.0
2011-09-14,2252.75,0.014383269110339825,1,0.0,2180.2130573030263,2.3301395828934215,0.0,1.0,0.0,0.0
2011-09-15,2286.56,0.014896812618338195,0,1.0,2182.678883993972,2.4009891534234993,1.0,0.0,0.0,0.0
2011-09-16,2306.09,0.008504944954911942,0,1.0,2189.408633099143,2.6284160696862715,1.0,0.0,0.0,0.0
2011-09-19,2308.76,0.0011571341638054733,0,1.0,2207.463971092498,4.36167425681356,1.0,0.0,0.0,0.0
2011-09-20,2295.89,-0.005590015968103046,0,1.0,2218.064312893455,4.734698888744179,1.0,0.0,0.0,0.0
2011-09-21,2258.3,-0.016508250060840446,0,1.0,2218.9207340978796,4.703278735936527,1.0,0.0,0.0,0.0
2011-09-22,2184.59,-0.03318414992131746,0,1.0,2218.4228991783734,4.695886659903615,1.0,0.0,0.0,0.0
2011-09-23,2206.86,0.010142522816233956,0,1.0,2218.149591613765,4.644893230846063,1.0,0.0,0.0,0.0
2011-09-26,2234.28,0.012348337777786433,0,1.0,2218.524239317116,4.633428944250496,1.0,0.0,0.0,0.0
2011-09-27,2253.55,0.008587722096607742,0,1.0,2219.163427396807,4.626523932491902,1.0,0.0,0.0,0.0
2011-09-28,2220.84,-0.014621247914911706,0,1.0,2219.192945913417,4.649708383375283,1.0,0.0,0.0,0.0
2011-09-29,2197.68,-0.010483244210071518,0,1.0,2217.717810542854,4.730004016265007,1.0,0.0,0.0,0.0
2011-09-30,2139.18,-0.0269796804530662,1,0.0,2205.860996534713,5.635903412606606,0.0,1.0,0.0,0.0
2011-10-03,2085.04,-0.02563453831336293,1,0.0,2182.7855806718035,7.8670928307848005,0.0,1.0,0.0,0.0
2011-10-04,2129.21,0.020962979186077924,1,0.0,2177.301481241846,7.972890397795658,0.0,1.0,0.0,0.0
2011-10-05,2182.77,0.02484369351511173,1,0.0,2177.4703733917163,7.945500298605554,0.0,1.0,0.0,0.0
2011-10-06,2217.99,0.016006667931526053,1,0.0,2178.0423485863976,7.939389673025272,0.0,1.0,0.0,0.0
2011-10-07,2202.76,-0.006890260817517202,1,0.0,2178.1680412992387,7.939008286495834,0.0,1.0,0.0,0.0
2011-10-10,2278.65,0.03387204280542644,1,0.0,2179.850231514407,7.948351924232942,0.0,1.0,0.0,0.0
2011-10-11,2294.92,0.007114822177496372,1,0.0,2181.661034986492,7.958343521124554,0.0,1.0,0.0,0.0
2011-10-12,2307.18,0.005328015037830092,1,0.0,2186.6003956361287,8.031143150714247,0.0,1.0,0.0,0.0
2011-10-13,2326.88,0.008502314892291807,1,0.0,2196.5723402281337,8.307364588619732,0.0,1.0,0.0,0.0
2011-10-14,2371.94,0.01917987125867704,0,1.0,2230.8000349311283,11.148444268254936,1.0,0.0,0.0,0.0
2011-10-17,2334.38,-0.0159618544682516,0,1.0,2255.4206666266346,11.72563281297583,1.0,0.0,0.0,0.0
2011-10-18,2364.87,0.012976720907869499,0,1.0,2280.6757047594483,12.683913247185819,1.0,0.0,0.0,0.0
2011-10-19,2316.81,-0.020531812647270442,0,1.0,2284.0352729148885,12.672637020875673,1.0,0.0,0.0,0.0
2011-10-20,2306.29,-0.0045510666685544265,0,1.0,2285.269089917782,12.651539982054967,1.0,0.0,0.0,0.0
2011-10-21,2335.93,0.012769925933840298,0,1.0,2290.1661799903113,12.626571438074947,1.0,0.0,0.0,0.0
2011-10-24,2384.42,0.020545809419269645,0,1.0,2297.4611502595044,12.628330106457783,1.0,0.0,0.0,0.0
2011-10-25,2335.87,-0.02057149545035042,0,1.0,2298.2049879474116,12.62690906488163,1.0,0.0,0.0,0.0
2011-10-26,2334.79,-0.0004624614162667129,0,1.0,2298.702456765825,12.61968954685237,1.0,0.0,0.0,0.0
2011-10-27,2399.83,0.02747595019554172,0,1.0,2302.1647497166364,12.555581707046194,1.0,0.0,0.0,0.0
2011-10-28,2401.29,0.0006081914407491951,0,1.0,2303.5824503286804,11.999399096481984,1.0,0.0,0.0,0.0
2011-10-31,2360.08,-0.017310576184447868,0,1.0,2304.2936868063507,10.112577287968126,1.0,0.0,0.0,0.0
2011-11-01,2298.37,-0.026495340728613037,0,1.0,2304.1079518180145,9.860063690001047,1.0,0.0,0.0,0.0
2011-11-02,2318.32,0.008642609393214151,0,1.0,2304.1723054455556,9.863534516400357,1.0,0.0,0.0,0.0
2011-11-03,2367.71,0.02108045787327395,0,1.0,2305.9109825506484,9.831052827206715,1.0,0.0,0.0,0.0
2011-11-04,2356.32,-0.004822163310229222,0,1.0,2306.4127561096834,9.818785448353854,1.0,0.0,0.0,0.0
2011-11-07,2371.04,0.006227597464016021,0,1.0,2306.9377950423936,9.851479214505297,1.0,0.0,0.0,0.0
2011-11-08,2400.01,0.012144226552154969,0,1.0,2310.4940721564567,9.816779877526534,1.0,0.0,0.0,0.0
2011-11-09,2314.1,-0.036452060962396615,0,1.0,2310.5282268201836,9.917051411448545,1.0,0.0,0.0,0.0
2011-11-10,2312.07,-0.0008776158810830381,0,1.0,2310.6107508609675,9.965320943510699,1.0,0.0,0.0,0.0
2011-11-11,2355.78,0.018728655653070803,0,1.0,2311.506878516625,7.400821411155619,1.0,0.0,0.0,0.0
2011-11-14,2341.32,-0.006157009933806634,0,1.0,2311.7962308658116,5.625827336795115,1.0,0.0,0.0,0.0
2011-11-15,2366.24,0.010587324548651189,0,1.0,2314.036281531723,1.9441330793807057,1.0,0.0,0.0,0.0
2011-11-16,2324.37,-0.017853162857329075,0,1.0,2314.0959610455666,1.933015563613601,1.0,0.0,0.0,0.0
2011-11-17,2272.09,-0.022748921828592117,1,0.0,2311.5889373699533,2.1312564564118666,0.0,1.0,0.0,0.0
2011-11-18,2253.95,-0.008015880165015865,1,0.0,2307.898987923458,2.2343156016971246,0.0,1.0,0.0,0.0
2011-11-21,2211.14,-0.01917601294987481,1,0.0,2296.9972567058703,3.045222092515238,0.0,1.0,0.0,0.0
2011-11-22,2216.33,0.002344455130005585,1,0.0,2284.1973052279764,4.165520367415035,0.0,1.0,0.0,0.0
2011-11-23,2166.54,-0.02272124977943779,1,0.0,2268.478593038817,5.3343313998493365,0.0,1.0,0.0,0.0
2011-11-25,2150.88,-0.007254364262271551,1,0.0,2251.604333705982,6.203802769738157,0.0,1.0,0.0,0.0
2011-11-28,2224.22,0.033529231635493595,1,0.0,2249.163132627273,6.134245852485143,0.0,1.0,0.0,0.0
2011-11-29,2211.39,-0.005785015265607818,1,0.0,2245.835871827851,6.081562207747734,0.0,1.0,0.0,0.0
2011-11-30,2295.2,0.037198708591326124,1,0.0,2247.3067175599936,6.131876438444095,0.0,1.0,0.0,0.0
2011-12-01,2309.2,0.006081158519623209,1,0.0,2247.800822275544,6.143332146891179,0.0,1.0,0.0,0.0
2011-12-02,2302.04,-0.0031054578613014527,1,0.0,2248.5870418851378,6.109745053430442,0.0,1.0,0.0,0.0
2011-12-05,2326.95,0.010762710852973534,1,0.0,2251.6567402099763,6.210401392452351,0.0,1.0,0.0,0.0
2011-12-06,2321.49,-0.0023491762875185174,1,0.0,2257.6093141452225,6.473493349218464,0.0,1.0,0.0,0.0
2011-12-07,2320.54,-0.0004093036939716299,1,0.0,2262.6303871463538,6.55301701556591,0.0,1.0,0.0,0.0
2011-12-08,2282.59,-0.016489154056126942,1,0.0,2264.644200184329,6.606345859342647,0.0,1.0,0.0,0.0
2011-12-09,2318.68,0.01568729507997979,1,0.0,2273.5203277224778,7.050544425019806,0.0,1.0,0.0,0.0
2011-12-12,2292.24,-0.011468552826221057,1,0.0,2274.498680605363,7.052256546219611,0.0,1.0,0.0,0.0
2011-12-13,2268.37,-0.010467993522916608,1,0.0,2274.262867003625,7.044843856341529,0.0,1.0,0.0,0.0
2011-12-14,2233.03,-0.015702104280743256,1,0.0,2271.868852956801,6.978211273688659,0.0,1.0,0.0,0.0
2011-12-15,2226.71,-0.0028342478398704074,1,0.0,2267.601024692764,6.974538889794701,0.0,1.0,0.0,0.0
2011-12-16,2238.18,0.005137875840997452,1,0.0,2265.781583073985,6.975287701354634,0.0,1.0,0.0,0.0
2011-12-19,2215.27,-0.010288743379028631,1,0.0,2258.1105583679596,7.073443010522768,0.0,1.0,0.0,0.0
2011-12-20,2281.94,0.029651666137652022,1,0.0,2258.6711192126077,6.815634327669749,0.0,1.0,0.0,0.0
2011-12-21,2249.03,-0.01452694621843964,1,0.0,2258.2537527162135,6.31927392709946,0.0,1.0,0.0,0.0
2011-12-22,2266.77,0.007856898560027581,1,0.0,2258.3364916196106,5.331981235288121,0.0,1.0,0.0,0.0
2011-12-23,2287.57,0.009134208082098638,1,0.0,2258.8720225800466,3.6865242890046295,0.0,1.0,0.0,0.0
2011-12-27,2293.12,0.0024232169021649597,1,0.0,2259.0243495258055,3.627825876901683,0.0,1.0,0.0,0.0
2011-12-28,2267.08,-0.011420675863545782,1,0.0,2259.0612457817333,3.5176894502571234,0.0,1.0,0.0,0.0
2011-12-29,2285.07,0.007903998619392283,1,0.0,2260.119500297046,3.5138995693765454,0.0,1.0,0.0,0.0
2011-12-30,2277.83,-0.003173423075647719,1,0.0,2260.819075031325,3.5137489625246388,0.0,1.0,0.0,0.0
2012-01-03,2321.96,0.019188421223871543,1,0.0,2264.859921184493,3.594776292185936,0.0,1.0,0.0,0.0
2012-01-04,2329.71,0.0033321397136019115,0,1.0,2272.5209920889415,3.8815986569221286,1.0,0.0,0.0,0.0
2012-01-05,2348.98,0.008237395067072661,0,1.0,2277.9693933446874,3.849542032891954,1.0,0.0,0.0,0.0
2012-01-06,2356.17,0.003056228004009398,0,1.0,2292.8301719247393,4.879157393482145,1.0,0.0,0.0,0.0
2012-01-09,2350.65,-0.0023455337279534305,0,1.0,2301.061143182844,5.105737065209707,1.0,0.0,0.0,0.0
2012-01-10,2367.38,0.007091972760265186,0,1.0,2310.1312859013547,5.120011777288156,1.0,0.0,0.0,0.0
2012-01-11,2372.25,0.0020550134562675737,0,1.0,2318.567922156097,5.32229055714653,1.0,0.0,0.0,0.0
2012-01-12,2381.99,0.00409740089975319,0,1.0,2338.261470788659,6.562664921751676,1.0,0.0,0.0,0.0
2012-01-13,2371.98,-0.004211223374755768,0,1.0,2345.3848550177845,6.480233437226965,1.0,0.0,0.0,0.0
2012-01-17,2393.24,0.008923047020399366,0,1.0,2359.286561322423,6.580819055187834,1.0,0.0,0.0,0.0
2012-01-18,2425.96,0.013579225922635274,0,1.0,2377.887357520662,7.09871118342726,1.0,0.0,0.0,0.0
2012-01-19,2441.7,0.00646719567920595,0,1.0,2396.2152485145475,6.917746964690048,1.0,0.0,0.0,0.0
2012-01-20,2437.02,-0.0019185365979215163,0,1.0,2405.507288858598,6.77021052221051,1.0,0.0,0.0,0.0
2012-01-23,2437.22,8.206407567623586e-05,0,1.0,2412.4026701706566,6.5220272382329165,1.0,0.0,0.0,0.0
2012-01-24,2433.96,-0.0013384849201640847,0,1.0,2417.4803853498915,6.306770732529715,1.0,0.0,0.0,0.0
2012-01-25,2465.66,0.012939959558568859,0,1.0,2429.794689108821,6.12457567576464,1.0,0.0,0.0,0.0
2012-01-26,2454.63,-0.004483483077921235,0,1.0,2434.1336048923704,5.889627074903128,1.0,0.0,0.0,0.0
2012-01-27,2461.77,0.0029045663573832314,0,1.0,2438.854049445897,5.611255714970722,1.0,0.0,0.0,0.0
2012-01-30,2465.32,0.0014410130987272396,0,1.0,2445.277306358138,5.333498433297219,1.0,0.0,0.0,0.0
2012-01-31,2467.95,0.0010662300053141394,0,1.0,2450.1558096399,5.055164104468166,1.0,0.0,0.0,0.0
2012-02-01,2488.18,0.008163673008245276,0,1.0,2457.4697110600578,4.921473412803025,1.0,0.0,0.0,0.0
2012-02-02,2495.83,0.003069819686424502,0,1.0,2464.1893042256847,4.9457451109233705,1.0,0.0,0.0,0.0
2012-02-03,2529.17,0.013269846460503665,0,1.0,2482.039727634738,5.1723051258645105,1.0,0.0,0.0,0.0
2012-02-06,2528.3,-0.0003440455439500667,0,1.0,2494.370070240658,5.082556396575225,1.0,0.0,0.0,0.0
2012-02-07,2532.06,0.0014860605537778682,0,1.0,2505.734057320121,5.07093351231842,1.0,0.0,0.0,0.0
2012-02-08,2545.72,0.005380316970109433,0,1.0,2516.9102757172222,5.067366664696162,1.0,0.0,0.0,0.0
2012-02-09,2563.93,0.007127719939956201,0,1.0,2537.220564211923,5.509062000501488,1.0,0.0,0.0,0.0
2012-02-10,2547.32,-0.006499411482674411,0,1.0,2539.665100632771,5.414712934667425,1.0,0.0,0.0,0.0
2012-02-13,2569.49,0.008665609523805351,0,1.0,2547.5864976360704,5.3947587945831845,1.0,0.0,0.0,0.0
2012-02-14,2575.24,0.002235298021153298,0,1.0,2555.0260741060415,5.349039545333419,1.0,0.0,0.0,0.0
2012-02-15,2556.01,-0.007495284785280276,0,1.0,2555.1491503550474,5.3423258730499,1.0,0.0,0.0,0.0
2012-02-16,2592.29,0.014094206076971538,0,1.0,2561.2841166849553,4.881195337418687,1.0,0.0,0.0,0.0
2012-02-17,2584.24,-0.003110194083363993,0,1.0,2563.2664047948797,5.069373322720636,1.0,0.0,0.0,0.0
2012-02-21,2590.24,0.0023190746467491863,0,1.0,2565.9196154309293,5.200151435068537,1.0,0.0,0.0,0.0
2012-02-22,2579.78,-0.004046411531168026,0,1.0,2566.7735828660393,5.3933959413173955,1.0,0.0,0.0,0.0
2012-02-23,2594.93,0.005855417322299772,0,1.0,2568.563987746267,5.408697563806809,1.0,0.0,0.0,0.0
2012-02-24,2604.21,0.003569824953776113,0,1.0,2570.405984614454,5.499908028628079,1.0,0.0,0.0,0.0
2012-02-27,2606.76,0.0009787046187357262,0,1.0,2574.360091287396,5.517898369567108,1.0,0.0,0.0,0.0
2012-02-28,2633.46,0.010190500039157335,0,1.0,2581.2218558078926,5.517297066200151,1.0,0.0,0.0,0.0
2012-02-29,2623.1,-0.003941746470665919,0,1.0,2584.153083617586,5.56987020637662,1.0,0.0,0.0,0.0
2012-03-01,2643.54,0.007762103590205349,0,1.0,2594.9978763537124,5.645797985312067,1.0,0.0,0.0,0.0
2012-03-02,2641.58,-0.0007417050473224052,0,1.0,2600.1330871885098,5.659213852202058,1.0,0.0,0.0,0.0
2012-03-05,2614.92,-0.010143718671383084,0,1.0,2600.7673423363285,5.178372394467772,1.0,0.0,0.0,0.0
2012-03-06,2588.95,-0.009981116207640639,0,1.0,2600.709914665315,5.113786426192057,1.0,0.0,0.0,0.0
2012-03-07,2607.85,0.0072737389658597,0,1.0,2600.91995356257,5.027083061706746,1.0,0.0,0.0,0.0
2012-03-08,2637.18,0.011184037354336596,0,1.0,2602.5542287209146,4.835157013610853,1.0,0.0,0.0,0.0
2012-03-09,2646.85,0.0036600892860736423,0,1.0,2604.5700446914284,3.0409358594986484,1.0,0.0,0.0,0.0
2012-03-12,2646.85,0.0,0,1.0,2606.3734067378864,3.0545273073891925,1.0,0.0,0.0,0.0
2012-03-13,2697.43,0.018929214146463202,0,1.0,2612.6814629817195,2.9464325168864223,1.0,0.0,0.0,0.0
2012-03-14,2708.41,0.0040622789795579095,0,1.0,2623.0205552496445,3.2216586950059387,1.0,0.0,0.0,0.0
2012-03-15,2714.79,0.002352855488740424,0,1.0,2631.4068962753804,3.308032177728031,1.0,0.0,0.0,0.0
2012-03-16,2712.78,-0.0007406629824719957,0,1.0,2638.831725062989,3.367720953012688,1.0,0.0,0.0,0.0
2012-03-19,2733.26,0.007521096628281043,0,1.0,2659.9887047273864,5.089199499377351,1.0,0.0,0.0,0.0
2012-03-20,2737.63,0.0015975466256534787,0,1.0,2692.874401192968,8.040728130518564,1.0,0.0,0.0,0.0
2012-03-21,2736.88,-0.0002739971265715013,0,1.0,2711.0098373618666,8.342184110734118,1.0,0.0,0.0,0.0
2012-03-22,2731.5,-0.001967676619340608,0,1.0,2717.8560272902655,8.245294185488595,1.0,0.0,0.0,0.0
2012-03-23,2728.55,-0.0010805762903434157,0,1.0,2720.9524628577333,8.204944454889105,1.0,0.0,0.0,0.0
2012-03-26,2778.02,0.01796811116699093,0,1.0,2740.121775610813,8.554143516075683,1.0,0.0,0.0,0.0
2012-03-27,2782.12,0.0014747832763637447,0,1.0,2752.445470285729,8.593308854870285,1.0,0.0,0.0,0.0
2012-03-28,2770.97,-0.004015787600867071,0,1.0,2755.658123765438,8.58382995819813,1.0,0.0,0.0,0.0
2012-03-29,2762.05,-0.003224281758492431,0,1.0,2756.3300018272284,8.742210647891412,1.0,0.0,0.0,0.0
2012-03-30,2755.27,-0.0024577162146872666,0,1.0,2756.2419208035244,8.910787076220508,1.0,0.0,0.0,0.0
2012-04-02,2784.42,0.010524151730002096,0,1.0,2759.036663647888,8.832023673516467,1.0,0.0,0.0,0.0
2012-04-03,2782.78,-0.0005891651269722686,0,1.0,2761.0407707877207,8.745708965532106,1.0,0.0,0.0,0.0
2012-04-04,2745.0,-0.013669353074135415,0,1.0,2760.894181123645,8.762810021953976,1.0,0.0,0.0,0.0
2012-04-05,2762.5,0.006354991882377092,0,1.0,2760.9431812961734,8.830319047564306,1.0,0.0,0.0,0.0
2012-04-09,2739.98,-0.008185445740604536,0,1.0,2760.7296323147602,8.922356364637544,1.0,0.0,0.0,0.0
2012-04-10,2695.12,-0.01650789083192894,0,1.0,2753.3568014170223,9.466705825082945,1.0,0.0,0.0,0.0
2012-04-11,2708.13,0.00481562953486403,1,0.0,2749.421176279437,9.79733554535107,0.0,1.0,0.0,0.0
2012-04-12,2740.26,0.011794446602906739,1,0.0,2749.2128159680815,9.882407557308126,0.0,1.0,0.0,0.0
2012-04-13,2698.99,-0.015175177456058897,1,0.0,2746.81568583478,10.055786546758254,0.0,1.0,0.0,0.0
2012-04-16,2670.1,-0.010761704058723787,1,0.0,2741.8137553618935,10.328406794879328,0.0,1.0,0.0,0.0
2012-04-17,2723.58,0.01983126648318123,1,0.0,2741.1588689858995,9.680392524316293,0.0,1.0,0.0,0.0
2012-04-18,2716.14,-0.0027354366177743117,1,0.0,2740.1703352470136,6.949375834842479,0.0,1.0,0.0,0.0
2012-04-19,2686.82,-0.010853416577550234,1,0.0,2738.3415511071958,5.922869200983466,0.0,1.0,0.0,0.0
2012-04-20,2676.04,-0.004020248344806632,1,0.0,2734.508932862172,5.884104473101458,0.0,1.0,0.0,0.0
2012-04-23,2653.5,-0.008458566551563074,1,0.0,2729.5243025382465,5.9968491341779195,0.0,1.0,0.0,0.0
2012-04-24,2638.73,-0.005581782480423847,1,0.0,2725.95064745873,4.118143606721023,0.0,1.0,0.0,0.0
2012-04-25,2709.62,0.026510662852066602,1,0.0,2725.8764693756816,2.7634887721354944,0.0,1.0,0.0,0.0
2012-04-26,2725.23,0.005744424565687467,1,0.0,2725.8706108620713,2.5722222610199474,0.0,1.0,0.0,0.0
2012-04-27,2741.34,0.0058940237252143035,1,0.0,2726.26181086002,2.5605491598124783,0.0,1.0,0.0,0.0
2012-04-30,2723.68,-0.006462944864233933,1,0.0,2726.169315221049,2.5604209177920336,0.0,1.0,0.0,0.0
